x,y,z
403000.0,5540000.0,7205.0
404000.0,5540000.0,6919.300000000001
405000.0,5540000.0,6605.2
406000.0,5540000.0,6736.900000000001
407000.0,5540000.0,6941.5
408000.0,5540000.0,7343.7
409000.0,5540000.0,7485.299999999999
410000.0,5540000.0,6917.4
411000.0,5540000.0,6585.799999999999
412000.0,5540000.0,6927.5
413000.0,5540000.0,7379.0
414000.0,5540000.0,8230.800000000001
415000.0,5540000.0,8234.199999999999
416000.0,5540000.0,6808.199999999999
417000.0,5540000.0,5113.9
418000.0,5540000.0,3428.1
435000.0,5540000.0,3473.2
436000.0,5540000.0,3475.5
437000.0,5540000.0,3461.5
438000.0,5540000.0,3529.5
439000.0,5540000.0,3633.8999999999996
440000.0,5540000.0,3768.8999999999996
441000.0,5540000.0,4352.7
442000.0,5540000.0,3987.7
443000.0,5540000.0,3935.2999999999997
444000.0,5540000.0,3866.1000000000004
445000.0,5540000.0,3665.4
446000.0,5540000.0,3548.1
447000.0,5540000.0,3529.6
297000.0,5539000.0,5744.6
298000.0,5539000.0,5880.799999999999
299000.0,5539000.0,5817.799999999999
300000.0,5539000.0,7341.0
301000.0,5539000.0,5888.299999999999
302000.0,5539000.0,7142.9
303000.0,5539000.0,6187.7
304000.0,5539000.0,7253.8
305000.0,5539000.0,6708.099999999999
306000.0,5539000.0,6477.3
307000.0,5539000.0,6139.8
308000.0,5539000.0,5580.299999999999
309000.0,5539000.0,5897.4
310000.0,5539000.0,6695.5
311000.0,5539000.0,6604.400000000001
312000.0,5539000.0,5970.4
313000.0,5539000.0,6068.7
314000.0,5539000.0,5790.5
315000.0,5539000.0,5690.4
316000.0,5539000.0,4921.1
317000.0,5539000.0,5518.099999999999
318000.0,5539000.0,5833.099999999999
319000.0,5539000.0,5914.5
320000.0,5539000.0,6006.1
321000.0,5539000.0,5423.6
322000.0,5539000.0,5903.5
323000.0,5539000.0,6117.0
324000.0,5539000.0,5694.200000000001
325000.0,5539000.0,5500.5
326000.0,5539000.0,5016.0
327000.0,5539000.0,5690.599999999999
328000.0,5539000.0,5797.4
329000.0,5539000.0,6008.6
330000.0,5539000.0,5922.0
331000.0,5539000.0,5561.0
332000.0,5539000.0,5783.6
333000.0,5539000.0,5839.6
334000.0,5539000.0,5943.199999999999
335000.0,5539000.0,6172.5
336000.0,5539000.0,6321.800000000001
337000.0,5539000.0,5613.299999999999
338000.0,5539000.0,5485.9
339000.0,5539000.0,5499.8
340000.0,5539000.0,5608.0
341000.0,5539000.0,4970.7
342000.0,5539000.0,5774.1
343000.0,5539000.0,5889.8
344000.0,5539000.0,6189.9
345000.0,5539000.0,5353.4
346000.0,5539000.0,4843.7
347000.0,5539000.0,4550.5
348000.0,5539000.0,4321.8
349000.0,5539000.0,4375.4
350000.0,5539000.0,4389.4
351000.0,5539000.0,4297.3
352000.0,5539000.0,4328.1
353000.0,5539000.0,4313.8
354000.0,5539000.0,4297.799999999999
355000.0,5539000.0,4191.599999999999
356000.0,5539000.0,4507.200000000001
357000.0,5539000.0,4585.6
358000.0,5539000.0,5675.299999999999
359000.0,5539000.0,6289.8
360000.0,5539000.0,6661.800000000001
361000.0,5539000.0,6065.0
362000.0,5539000.0,5971.700000000001
363000.0,5539000.0,5278.7
364000.0,5539000.0,5651.6
365000.0,5539000.0,3592.0
366000.0,5539000.0,4273.1
367000.0,5539000.0,6044.700000000001
368000.0,5539000.0,5539.8
369000.0,5539000.0,6521.0
370000.0,5539000.0,6409.200000000001
371000.0,5539000.0,6636.1
372000.0,5539000.0,6295.5
373000.0,5539000.0,5963.299999999999
374000.0,5539000.0,6173.199999999999
375000.0,5539000.0,5357.4
376000.0,5539000.0,5569.200000000001
377000.0,5539000.0,5935.599999999999
378000.0,5539000.0,6629.300000000001
379000.0,5539000.0,6819.0
380000.0,5539000.0,6851.2
381000.0,5539000.0,7038.0
382000.0,5539000.0,6812.7
383000.0,5539000.0,6923.5
384000.0,5539000.0,7313.299999999999
385000.0,5539000.0,7246.3
386000.0,5539000.0,7151.0
387000.0,5539000.0,7119.0
388000.0,5539000.0,6778.0
389000.0,5539000.0,6469.300000000001
390000.0,5539000.0,6553.9
391000.0,5539000.0,6625.599999999999
392000.0,5539000.0,6346.700000000001
393000.0,5539000.0,6211.800000000001
394000.0,5539000.0,6367.200000000001
395000.0,5539000.0,6228.5
396000.0,5539000.0,6223.299999999999
397000.0,5539000.0,6758.5
398000.0,5539000.0,6903.199999999999
399000.0,5539000.0,6610.5
400000.0,5539000.0,6986.1
401000.0,5539000.0,7305.4
402000.0,5539000.0,7246.3
403000.0,5539000.0,6784.8
404000.0,5539000.0,6540.1
405000.0,5539000.0,6594.400000000001
406000.0,5539000.0,6361.2
407000.0,5539000.0,7039.400000000001
408000.0,5539000.0,8008.7
409000.0,5539000.0,8833.8
410000.0,5539000.0,8273.7
411000.0,5539000.0,8143.099999999999
412000.0,5539000.0,8559.0
413000.0,5539000.0,8337.8
414000.0,5539000.0,8079.099999999999
415000.0,5539000.0,7261.900000000001
416000.0,5539000.0,6310.9
417000.0,5539000.0,5865.0
418000.0,5539000.0,4034.3
431000.0,5539000.0,3471.0
432000.0,5539000.0,3467.0
433000.0,5539000.0,3504.4
434000.0,5539000.0,3465.2999999999997
435000.0,5539000.0,3476.5
436000.0,5539000.0,3541.5
437000.0,5539000.0,3513.8999999999996
438000.0,5539000.0,3736.0
439000.0,5539000.0,4148.5
440000.0,5539000.0,4569.6
441000.0,5539000.0,4482.4
442000.0,5539000.0,4021.9
443000.0,5539000.0,3933.1
444000.0,5539000.0,3744.4
445000.0,5539000.0,3788.4000000000005
446000.0,5539000.0,3837.1
447000.0,5539000.0,3570.7999999999997
448000.0,5539000.0,3498.4000000000005
298000.0,5538000.0,4885.0
299000.0,5538000.0,5686.700000000001
300000.0,5538000.0,7282.4
301000.0,5538000.0,6808.199999999999
302000.0,5538000.0,7163.0
303000.0,5538000.0,6322.6
304000.0,5538000.0,6246.700000000001
305000.0,5538000.0,6248.9
306000.0,5538000.0,6049.400000000001
307000.0,5538000.0,5913.8
308000.0,5538000.0,5331.700000000001
309000.0,5538000.0,6226.700000000001
310000.0,5538000.0,6608.5
311000.0,5538000.0,6975.5
312000.0,5538000.0,6151.3
313000.0,5538000.0,5923.9
314000.0,5538000.0,5283.299999999999
315000.0,5538000.0,5082.5
316000.0,5538000.0,5649.200000000001
317000.0,5538000.0,6176.0
318000.0,5538000.0,6007.5
319000.0,5538000.0,5703.199999999999
320000.0,5538000.0,5535.5
321000.0,5538000.0,5724.0
322000.0,5538000.0,5946.1
323000.0,5538000.0,5790.2
324000.0,5538000.0,5805.4
325000.0,5538000.0,5560.799999999999
326000.0,5538000.0,5763.199999999999
327000.0,5538000.0,5049.700000000001
328000.0,5538000.0,6040.699999999999
329000.0,5538000.0,5748.199999999999
330000.0,5538000.0,5772.3
331000.0,5538000.0,5457.200000000001
332000.0,5538000.0,5525.5
333000.0,5538000.0,5143.8
334000.0,5538000.0,6058.8
335000.0,5538000.0,6167.9
336000.0,5538000.0,5882.5
337000.0,5538000.0,5381.2
338000.0,5538000.0,5514.6
339000.0,5538000.0,5663.9
340000.0,5538000.0,5036.9
341000.0,5538000.0,5817.1
342000.0,5538000.0,6051.5
343000.0,5538000.0,5864.8
344000.0,5538000.0,5866.5
345000.0,5538000.0,5114.3
346000.0,5538000.0,4831.7
347000.0,5538000.0,4508.0
348000.0,5538000.0,4515.1
349000.0,5538000.0,4229.700000000001
350000.0,5538000.0,4198.6
351000.0,5538000.0,4185.2
352000.0,5538000.0,4270.900000000001
353000.0,5538000.0,4230.1
354000.0,5538000.0,4215.4
355000.0,5538000.0,4397.6
356000.0,5538000.0,4838.0
357000.0,5538000.0,3689.0
358000.0,5538000.0,3906.2
359000.0,5538000.0,3776.3
360000.0,5538000.0,4451.2
361000.0,5538000.0,4961.599999999999
362000.0,5538000.0,4212.7
363000.0,5538000.0,3674.9
364000.0,5538000.0,3790.4
365000.0,5538000.0,5294.8
366000.0,5538000.0,4293.0
367000.0,5538000.0,4245.6
368000.0,5538000.0,6115.0
369000.0,5538000.0,5701.3
370000.0,5538000.0,5450.299999999999
371000.0,5538000.0,5063.2
372000.0,5538000.0,6000.599999999999
373000.0,5538000.0,6622.7
374000.0,5538000.0,6721.3
375000.0,5538000.0,6313.7
376000.0,5538000.0,6490.599999999999
377000.0,5538000.0,6865.1
378000.0,5538000.0,6775.0
379000.0,5538000.0,7170.2
380000.0,5538000.0,7023.0
381000.0,5538000.0,6954.6
382000.0,5538000.0,6817.200000000001
383000.0,5538000.0,6793.9
384000.0,5538000.0,7333.099999999999
385000.0,5538000.0,7052.799999999999
386000.0,5538000.0,6882.3
387000.0,5538000.0,6648.5
388000.0,5538000.0,6797.799999999999
389000.0,5538000.0,6690.799999999999
390000.0,5538000.0,6405.599999999999
391000.0,5538000.0,6458.6
392000.0,5538000.0,6504.9
393000.0,5538000.0,5961.6
394000.0,5538000.0,5964.300000000001
395000.0,5538000.0,6387.7
396000.0,5538000.0,6698.6
397000.0,5538000.0,6592.200000000001
398000.0,5538000.0,7090.799999999999
399000.0,5538000.0,6858.4
400000.0,5538000.0,7190.4
401000.0,5538000.0,7323.0
402000.0,5538000.0,7195.5
403000.0,5538000.0,6834.0
404000.0,5538000.0,6976.700000000001
405000.0,5538000.0,7206.2
406000.0,5538000.0,7227.200000000001
407000.0,5538000.0,7010.0
408000.0,5538000.0,8252.2
409000.0,5538000.0,8111.4
410000.0,5538000.0,7728.8
411000.0,5538000.0,7936.7
412000.0,5538000.0,7923.9
413000.0,5538000.0,7490.699999999999
414000.0,5538000.0,6598.6
415000.0,5538000.0,6350.9
416000.0,5538000.0,6035.799999999999
417000.0,5538000.0,5607.799999999999
418000.0,5538000.0,4792.9
429000.0,5538000.0,3446.5
430000.0,5538000.0,3473.6000000000004
431000.0,5538000.0,3459.2000000000003
432000.0,5538000.0,3498.1
433000.0,5538000.0,3496.2
434000.0,5538000.0,3590.5
435000.0,5538000.0,3856.5
436000.0,5538000.0,3961.1000000000004
437000.0,5538000.0,4089.3
438000.0,5538000.0,4298.400000000001
439000.0,5538000.0,4673.6
440000.0,5538000.0,4596.1
441000.0,5538000.0,4342.799999999999
442000.0,5538000.0,4219.4
443000.0,5538000.0,3963.5
444000.0,5538000.0,3962.2000000000003
445000.0,5538000.0,3935.6
446000.0,5538000.0,3856.8
447000.0,5538000.0,3893.5
448000.0,5538000.0,3857.9
449000.0,5538000.0,3516.1000000000004
299000.0,5537000.0,4884.6
300000.0,5537000.0,6447.0
301000.0,5537000.0,7166.2
302000.0,5537000.0,5914.8
303000.0,5537000.0,6099.9
304000.0,5537000.0,5941.900000000001
305000.0,5537000.0,6113.099999999999
306000.0,5537000.0,6292.5
307000.0,5537000.0,6428.0
308000.0,5537000.0,5259.0
309000.0,5537000.0,5575.599999999999
310000.0,5537000.0,6703.6
311000.0,5537000.0,6521.2
312000.0,5537000.0,6472.799999999999
313000.0,5537000.0,6026.5
314000.0,5537000.0,5670.299999999999
315000.0,5537000.0,5079.0
316000.0,5537000.0,5681.900000000001
317000.0,5537000.0,6004.1
318000.0,5537000.0,5702.6
319000.0,5537000.0,5559.200000000001
320000.0,5537000.0,5570.299999999999
321000.0,5537000.0,5852.7
322000.0,5537000.0,5743.5
323000.0,5537000.0,5935.4
324000.0,5537000.0,6044.1
325000.0,5537000.0,5845.5
326000.0,5537000.0,6170.0
327000.0,5537000.0,4721.4
328000.0,5537000.0,5480.599999999999
329000.0,5537000.0,5032.1
330000.0,5537000.0,5374.9
331000.0,5537000.0,5047.4
332000.0,5537000.0,5275.5
333000.0,5537000.0,5552.3
334000.0,5537000.0,6023.299999999999
335000.0,5537000.0,5824.400000000001
336000.0,5537000.0,5744.6
337000.0,5537000.0,5561.3
338000.0,5537000.0,5695.5
339000.0,5537000.0,5824.300000000001
340000.0,5537000.0,4759.2
341000.0,5537000.0,4952.7
342000.0,5537000.0,6008.199999999999
343000.0,5537000.0,5846.1
344000.0,5537000.0,5731.1
345000.0,5537000.0,5092.5
346000.0,5537000.0,4715.0
347000.0,5537000.0,4777.4
348000.0,5537000.0,4964.700000000001
349000.0,5537000.0,4682.0
350000.0,5537000.0,4542.0
351000.0,5537000.0,4112.799999999999
352000.0,5537000.0,4105.6
353000.0,5537000.0,4198.0
354000.0,5537000.0,4124.5
355000.0,5537000.0,4945.1
356000.0,5537000.0,5464.200000000001
357000.0,5537000.0,3976.8
358000.0,5537000.0,4760.8
359000.0,5537000.0,4580.1
360000.0,5537000.0,4029.0999999999995
361000.0,5537000.0,3664.0
362000.0,5537000.0,3735.7
363000.0,5537000.0,5133.099999999999
364000.0,5537000.0,3655.5
365000.0,5537000.0,5245.2
366000.0,5537000.0,3646.8
367000.0,5537000.0,4988.9
368000.0,5537000.0,5257.9
369000.0,5537000.0,6355.9
370000.0,5537000.0,6526.900000000001
371000.0,5537000.0,5699.700000000001
372000.0,5537000.0,6158.0
373000.0,5537000.0,6578.299999999999
374000.0,5537000.0,6793.099999999999
375000.0,5537000.0,6880.299999999999
376000.0,5537000.0,7276.4
377000.0,5537000.0,7293.4
378000.0,5537000.0,7229.200000000001
379000.0,5537000.0,7243.8
380000.0,5537000.0,7037.5
381000.0,5537000.0,6786.6
382000.0,5537000.0,6530.799999999999
383000.0,5537000.0,7201.4
384000.0,5537000.0,7220.9
385000.0,5537000.0,6819.9
386000.0,5537000.0,6588.5
387000.0,5537000.0,6282.5
388000.0,5537000.0,6554.9
389000.0,5537000.0,6657.200000000001
390000.0,5537000.0,6384.6
391000.0,5537000.0,6177.7
392000.0,5537000.0,6220.0
393000.0,5537000.0,5988.8
394000.0,5537000.0,6141.3
395000.0,5537000.0,6578.099999999999
396000.0,5537000.0,6860.5
397000.0,5537000.0,6879.9
398000.0,5537000.0,7084.200000000001
399000.0,5537000.0,7417.3
400000.0,5537000.0,7476.800000000001
401000.0,5537000.0,7551.900000000001
402000.0,5537000.0,7165.9
403000.0,5537000.0,7240.599999999999
404000.0,5537000.0,7498.6
405000.0,5537000.0,8530.0
406000.0,5537000.0,8592.6
407000.0,5537000.0,6560.9
408000.0,5537000.0,6139.400000000001
409000.0,5537000.0,7304.200000000001
410000.0,5537000.0,7233.5
411000.0,5537000.0,7401.700000000001
412000.0,5537000.0,7499.0
413000.0,5537000.0,7779.8
414000.0,5537000.0,6985.4
415000.0,5537000.0,6608.299999999999
416000.0,5537000.0,5912.5
417000.0,5537000.0,6242.1
418000.0,5537000.0,5708.8
427000.0,5537000.0,3443.1
428000.0,5537000.0,3442.0
429000.0,5537000.0,3463.4000000000005
430000.0,5537000.0,3505.4
431000.0,5537000.0,3517.7
432000.0,5537000.0,3496.3999999999996
433000.0,5537000.0,3655.5
434000.0,5537000.0,3976.5999999999995
435000.0,5537000.0,4580.4
436000.0,5537000.0,4303.6
437000.0,5537000.0,4689.099999999999
438000.0,5537000.0,4819.700000000001
439000.0,5537000.0,4750.4
440000.0,5537000.0,4715.1
441000.0,5537000.0,4496.0
442000.0,5537000.0,4627.5
443000.0,5537000.0,4137.6
444000.0,5537000.0,3956.3999999999996
445000.0,5537000.0,3888.1
446000.0,5537000.0,3788.6000000000004
447000.0,5537000.0,3715.5
448000.0,5537000.0,3893.5
449000.0,5537000.0,3838.6000000000004
450000.0,5537000.0,3558.2999999999997
301000.0,5536000.0,5711.0
302000.0,5536000.0,6061.6
303000.0,5536000.0,5752.4
304000.0,5536000.0,5659.0
305000.0,5536000.0,5913.4
306000.0,5536000.0,5967.200000000001
307000.0,5536000.0,5994.400000000001
308000.0,5536000.0,6057.799999999999
309000.0,5536000.0,5602.5
310000.0,5536000.0,6123.099999999999
311000.0,5536000.0,6494.200000000001
312000.0,5536000.0,6002.5
313000.0,5536000.0,5614.8
314000.0,5536000.0,5553.299999999999
315000.0,5536000.0,5326.1
316000.0,5536000.0,5641.800000000001
317000.0,5536000.0,5915.0
318000.0,5536000.0,5479.1
319000.0,5536000.0,5232.3
320000.0,5536000.0,5097.200000000001
321000.0,5536000.0,5579.0
322000.0,5536000.0,5910.599999999999
323000.0,5536000.0,6092.0
324000.0,5536000.0,6189.0
325000.0,5536000.0,6187.6
326000.0,5536000.0,6354.5
327000.0,5536000.0,6215.5
328000.0,5536000.0,5162.6
329000.0,5536000.0,5378.8
330000.0,5536000.0,4875.4
331000.0,5536000.0,5748.0
332000.0,5536000.0,5982.5
333000.0,5536000.0,5579.400000000001
334000.0,5536000.0,5772.7
335000.0,5536000.0,5793.299999999999
336000.0,5536000.0,5978.8
337000.0,5536000.0,5805.799999999999
338000.0,5536000.0,5326.1
339000.0,5536000.0,5494.300000000001
340000.0,5536000.0,4788.3
341000.0,5536000.0,4625.5
342000.0,5536000.0,5311.2
343000.0,5536000.0,5818.6
344000.0,5536000.0,4902.4
345000.0,5536000.0,4693.2
346000.0,5536000.0,4901.8
347000.0,5536000.0,5314.200000000001
348000.0,5536000.0,4774.8
349000.0,5536000.0,4753.7
350000.0,5536000.0,4362.9
351000.0,5536000.0,4239.2
352000.0,5536000.0,4042.5
353000.0,5536000.0,4049.0
354000.0,5536000.0,4246.1
355000.0,5536000.0,5285.699999999999
356000.0,5536000.0,5389.400000000001
357000.0,5536000.0,3869.0
358000.0,5536000.0,5247.0
359000.0,5536000.0,5602.6
360000.0,5536000.0,5556.900000000001
361000.0,5536000.0,5770.1
362000.0,5536000.0,5280.1
363000.0,5536000.0,5414.300000000001
364000.0,5536000.0,3672.5
365000.0,5536000.0,5119.4
366000.0,5536000.0,3665.9000000000005
367000.0,5536000.0,4580.5
368000.0,5536000.0,6299.300000000001
369000.0,5536000.0,6582.9
370000.0,5536000.0,6886.4
371000.0,5536000.0,6646.2
372000.0,5536000.0,6155.599999999999
373000.0,5536000.0,6341.2
374000.0,5536000.0,6933.5
375000.0,5536000.0,7119.0
376000.0,5536000.0,7261.5
377000.0,5536000.0,7511.2
378000.0,5536000.0,7237.799999999999
379000.0,5536000.0,6985.799999999999
380000.0,5536000.0,6907.3
381000.0,5536000.0,6585.299999999999
382000.0,5536000.0,6399.200000000001
383000.0,5536000.0,7202.9
384000.0,5536000.0,7220.599999999999
385000.0,5536000.0,6907.6
386000.0,5536000.0,6566.1
387000.0,5536000.0,6424.8
388000.0,5536000.0,6315.599999999999
389000.0,5536000.0,6371.5
390000.0,5536000.0,6210.1
391000.0,5536000.0,6407.0
392000.0,5536000.0,5999.400000000001
393000.0,5536000.0,6253.8
394000.0,5536000.0,6589.700000000001
395000.0,5536000.0,6483.199999999999
396000.0,5536000.0,7121.6
397000.0,5536000.0,7277.9
398000.0,5536000.0,7035.0
399000.0,5536000.0,7231.1
400000.0,5536000.0,7530.1
401000.0,5536000.0,7730.1
402000.0,5536000.0,7706.0
403000.0,5536000.0,7772.0
404000.0,5536000.0,8356.3
405000.0,5536000.0,8358.099999999999
406000.0,5536000.0,7944.5
407000.0,5536000.0,7639.0
408000.0,5536000.0,6849.8
409000.0,5536000.0,5669.200000000001
410000.0,5536000.0,6690.799999999999
411000.0,5536000.0,6647.9
412000.0,5536000.0,6774.200000000001
413000.0,5536000.0,6895.4
414000.0,5536000.0,7185.2
415000.0,5536000.0,6775.4
416000.0,5536000.0,6313.9
417000.0,5536000.0,5946.4
418000.0,5536000.0,5240.4
419000.0,5536000.0,4617.7
420000.0,5536000.0,3428.5
421000.0,5536000.0,3434.6
422000.0,5536000.0,3437.2000000000003
423000.0,5536000.0,3438.1
424000.0,5536000.0,3439.5
425000.0,5536000.0,3440.7
426000.0,5536000.0,3453.8999999999996
427000.0,5536000.0,3459.8
428000.0,5536000.0,3459.3
429000.0,5536000.0,3508.1
430000.0,5536000.0,3533.2999999999997
431000.0,5536000.0,3573.8
432000.0,5536000.0,3526.7000000000003
433000.0,5536000.0,3911.3999999999996
434000.0,5536000.0,4711.2
435000.0,5536000.0,4901.8
436000.0,5536000.0,4820.900000000001
437000.0,5536000.0,4861.5
438000.0,5536000.0,4868.1
439000.0,5536000.0,4868.8
440000.0,5536000.0,4895.0
441000.0,5536000.0,4909.4
442000.0,5536000.0,4615.0
443000.0,5536000.0,4402.4
444000.0,5536000.0,4077.1000000000004
445000.0,5536000.0,3972.4
446000.0,5536000.0,3992.8999999999996
447000.0,5536000.0,4020.8
448000.0,5536000.0,3967.6
449000.0,5536000.0,4042.1000000000004
450000.0,5536000.0,3714.8
451000.0,5536000.0,3520.4
301000.0,5535000.0,5973.8
302000.0,5535000.0,5331.800000000001
303000.0,5535000.0,5518.299999999999
304000.0,5535000.0,5406.900000000001
305000.0,5535000.0,6315.299999999999
306000.0,5535000.0,5572.9
307000.0,5535000.0,6293.9
308000.0,5535000.0,6003.8
309000.0,5535000.0,5922.6
310000.0,5535000.0,5476.700000000001
311000.0,5535000.0,6338.199999999999
312000.0,5535000.0,5846.5
313000.0,5535000.0,5524.200000000001
314000.0,5535000.0,5000.4
315000.0,5535000.0,5302.799999999999
316000.0,5535000.0,5437.3
317000.0,5535000.0,5618.5
318000.0,5535000.0,5339.6
319000.0,5535000.0,5211.3
320000.0,5535000.0,5376.700000000001
321000.0,5535000.0,5665.599999999999
322000.0,5535000.0,5843.0
323000.0,5535000.0,6217.5
324000.0,5535000.0,6363.099999999999
325000.0,5535000.0,6309.0
326000.0,5535000.0,6185.799999999999
327000.0,5535000.0,6043.5
328000.0,5535000.0,5279.700000000001
329000.0,5535000.0,5615.699999999999
330000.0,5535000.0,4966.0
331000.0,5535000.0,5877.799999999999
332000.0,5535000.0,5955.9
333000.0,5535000.0,5769.9
334000.0,5535000.0,5685.599999999999
335000.0,5535000.0,5928.7
336000.0,5535000.0,6276.1
337000.0,5535000.0,5784.5
338000.0,5535000.0,5471.2
339000.0,5535000.0,5034.700000000001
340000.0,5535000.0,5549.400000000001
341000.0,5535000.0,5367.4
342000.0,5535000.0,5839.0
343000.0,5535000.0,5103.7
344000.0,5535000.0,4588.6
345000.0,5535000.0,4694.700000000001
346000.0,5535000.0,6020.9
347000.0,5535000.0,4810.5
348000.0,5535000.0,4715.5
349000.0,5535000.0,4542.4
350000.0,5535000.0,4335.2
351000.0,5535000.0,4280.5
352000.0,5535000.0,4232.1
353000.0,5535000.0,3985.5
354000.0,5535000.0,5965.9
355000.0,5535000.0,5832.200000000001
356000.0,5535000.0,4320.6
357000.0,5535000.0,4363.5
358000.0,5535000.0,3673.2
359000.0,5535000.0,5155.599999999999
360000.0,5535000.0,6202.799999999999
361000.0,5535000.0,5892.3
362000.0,5535000.0,5821.5
363000.0,5535000.0,6702.0
364000.0,5535000.0,4528.3
365000.0,5535000.0,3856.8
366000.0,5535000.0,3775.6
367000.0,5535000.0,5730.599999999999
368000.0,5535000.0,4899.5
369000.0,5535000.0,6818.0
370000.0,5535000.0,6451.900000000001
371000.0,5535000.0,6394.9
372000.0,5535000.0,6094.9
373000.0,5535000.0,7005.699999999999
374000.0,5535000.0,7009.8
375000.0,5535000.0,7371.1
376000.0,5535000.0,7540.1
377000.0,5535000.0,7401.2
378000.0,5535000.0,7368.6
379000.0,5535000.0,7011.5
380000.0,5535000.0,6765.5
381000.0,5535000.0,6717.0
382000.0,5535000.0,6299.400000000001
383000.0,5535000.0,7041.700000000001
384000.0,5535000.0,6920.1
385000.0,5535000.0,6927.6
386000.0,5535000.0,6776.6
387000.0,5535000.0,6450.5
388000.0,5535000.0,6429.6
389000.0,5535000.0,6169.9
390000.0,5535000.0,6553.4
391000.0,5535000.0,6226.900000000001
392000.0,5535000.0,5826.4
393000.0,5535000.0,6409.9
394000.0,5535000.0,6561.700000000001
395000.0,5535000.0,7043.299999999999
396000.0,5535000.0,7256.0
397000.0,5535000.0,6738.199999999999
398000.0,5535000.0,7083.7
399000.0,5535000.0,7421.1
400000.0,5535000.0,7952.799999999999
401000.0,5535000.0,8571.1
402000.0,5535000.0,8942.9
403000.0,5535000.0,8332.4
404000.0,5535000.0,7569.1
405000.0,5535000.0,7108.4
406000.0,5535000.0,6714.8
407000.0,5535000.0,6377.5
408000.0,5535000.0,6000.4
409000.0,5535000.0,5827.9
410000.0,5535000.0,5832.1
411000.0,5535000.0,5658.5
412000.0,5535000.0,6103.199999999999
413000.0,5535000.0,6425.4
414000.0,5535000.0,6216.900000000001
415000.0,5535000.0,5686.3
416000.0,5535000.0,5784.8
417000.0,5535000.0,6411.5
418000.0,5535000.0,5801.3
419000.0,5535000.0,5291.3
420000.0,5535000.0,4671.599999999999
421000.0,5535000.0,4223.6
422000.0,5535000.0,4800.0
423000.0,5535000.0,4231.3
424000.0,5535000.0,3503.8
425000.0,5535000.0,3486.5999999999995
426000.0,5535000.0,3488.0
427000.0,5535000.0,3496.5
428000.0,5535000.0,3503.4000000000005
429000.0,5535000.0,3550.2999999999997
430000.0,5535000.0,3615.6
431000.0,5535000.0,4057.5
432000.0,5535000.0,3568.0
433000.0,5535000.0,4089.9
434000.0,5535000.0,4753.1
435000.0,5535000.0,4942.9
436000.0,5535000.0,5004.5
437000.0,5535000.0,4978.9
438000.0,5535000.0,4951.7
439000.0,5535000.0,4914.5
440000.0,5535000.0,4877.200000000001
441000.0,5535000.0,4915.5
442000.0,5535000.0,4707.799999999999
443000.0,5535000.0,4751.2
444000.0,5535000.0,4294.0
445000.0,5535000.0,4150.6
446000.0,5535000.0,4184.3
447000.0,5535000.0,4081.3
448000.0,5535000.0,4113.400000000001
449000.0,5535000.0,4458.5
450000.0,5535000.0,4332.9
451000.0,5535000.0,3488.1
301000.0,5534000.0,5488.9
302000.0,5534000.0,5209.0
303000.0,5534000.0,5263.7
304000.0,5534000.0,5537.3
305000.0,5534000.0,6151.4
306000.0,5534000.0,5371.900000000001
307000.0,5534000.0,6889.9
308000.0,5534000.0,6155.4
309000.0,5534000.0,6456.2
310000.0,5534000.0,5195.5
311000.0,5534000.0,6059.200000000001
312000.0,5534000.0,5849.0
313000.0,5534000.0,5505.299999999999
314000.0,5534000.0,4913.9
315000.0,5534000.0,5158.0
316000.0,5534000.0,6061.5
317000.0,5534000.0,5328.299999999999
318000.0,5534000.0,5134.6
319000.0,5534000.0,4974.9
320000.0,5534000.0,5366.700000000001
321000.0,5534000.0,5496.900000000001
322000.0,5534000.0,5926.900000000001
323000.0,5534000.0,6316.5
324000.0,5534000.0,6323.8
325000.0,5534000.0,6452.3
326000.0,5534000.0,6270.2
327000.0,5534000.0,6198.299999999999
328000.0,5534000.0,5506.0
329000.0,5534000.0,4469.0
330000.0,5534000.0,5763.4
331000.0,5534000.0,6051.0
332000.0,5534000.0,5945.1
333000.0,5534000.0,6118.6
334000.0,5534000.0,5818.8
335000.0,5534000.0,6089.9
336000.0,5534000.0,6078.7
337000.0,5534000.0,5538.9
338000.0,5534000.0,5402.5
339000.0,5534000.0,5545.699999999999
340000.0,5534000.0,5115.900000000001
341000.0,5534000.0,5671.1
342000.0,5534000.0,5561.0
343000.0,5534000.0,4503.9
344000.0,5534000.0,4951.9
345000.0,5534000.0,5330.5
346000.0,5534000.0,4694.0
347000.0,5534000.0,4465.4
348000.0,5534000.0,4657.799999999999
349000.0,5534000.0,4360.900000000001
350000.0,5534000.0,4535.0
351000.0,5534000.0,4849.5
352000.0,5534000.0,4292.6
353000.0,5534000.0,4030.8
354000.0,5534000.0,5412.1
355000.0,5534000.0,5292.0
356000.0,5534000.0,4348.6
357000.0,5534000.0,4174.3
358000.0,5534000.0,5254.9
359000.0,5534000.0,4131.9
360000.0,5534000.0,3717.1
361000.0,5534000.0,5984.200000000001
362000.0,5534000.0,6238.5
363000.0,5534000.0,6863.8
364000.0,5534000.0,4706.3
365000.0,5534000.0,5119.4
366000.0,5534000.0,6434.9
367000.0,5534000.0,6783.099999999999
368000.0,5534000.0,6300.4
369000.0,5534000.0,5719.8
370000.0,5534000.0,6420.1
