x,y,z
826000.0,5864000.0,3245.7999999999997
827000.0,5864000.0,3331.93
828000.0,5864000.0,3197.2699999999995
829000.0,5864000.0,3150.92
830000.0,5864000.0,2907.83
831000.0,5864000.0,2981.7200000000003
832000.0,5864000.0,3139.0999999999995
833000.0,5864000.0,2665.87
834000.0,5864000.0,2664.73
835000.0,5864000.0,2673.8900000000003
836000.0,5864000.0,2671.16
837000.0,5864000.0,2675.58
838000.0,5864000.0,3124.5499999999997
839000.0,5864000.0,3187.9
840000.0,5864000.0,2885.1
841000.0,5864000.0,3340.34
842000.0,5864000.0,2699.2000000000003
843000.0,5864000.0,2671.63
844000.0,5864000.0,2675.7999999999997
845000.0,5864000.0,2674.4900000000002
846000.0,5864000.0,2674.31
847000.0,5864000.0,2670.8300000000004
848000.0,5864000.0,2674.0699999999997
849000.0,5864000.0,2688.1
850000.0,5864000.0,2678.34
851000.0,5864000.0,2684.98
852000.0,5864000.0,2695.99
700000.0,5863000.0,2875.5
701000.0,5863000.0,2889.7000000000003
710000.0,5863000.0,3090.7999999999997
711000.0,5863000.0,3099.8500000000004
712000.0,5863000.0,3116.5999999999995
713000.0,5863000.0,3123.37
714000.0,5863000.0,3100.9000000000005
716000.0,5863000.0,3080.9000000000005
717000.0,5863000.0,3122.77
718000.0,5863000.0,2920.62
719000.0,5863000.0,2911.9
720000.0,5863000.0,2914.0
721000.0,5863000.0,2912.31
722000.0,5863000.0,2922.7
723000.0,5863000.0,2923.15
724000.0,5863000.0,2929.11
725000.0,5863000.0,2937.3
726000.0,5863000.0,2950.41
727000.0,5863000.0,2954.29
728000.0,5863000.0,2960.17
729000.0,5863000.0,2978.0
730000.0,5863000.0,2976.7000000000003
731000.0,5863000.0,2984.62
732000.0,5863000.0,2973.7
733000.0,5863000.0,3035.4399999999996
734000.0,5863000.0,3023.6900000000005
735000.0,5863000.0,3016.0
736000.0,5863000.0,3000.5200000000004
737000.0,5863000.0,3014.21
738000.0,5863000.0,3018.39
739000.0,5863000.0,2991.3999999999996
740000.0,5863000.0,2995.6
741000.0,5863000.0,3025.9300000000003
742000.0,5863000.0,3046.3
743000.0,5863000.0,3014.62
744000.0,5863000.0,2993.19
745000.0,5863000.0,3007.2000000000003
746000.0,5863000.0,3022.16
747000.0,5863000.0,3053.38
748000.0,5863000.0,3099.2200000000003
749000.0,5863000.0,3110.6
750000.0,5863000.0,3137.3199999999997
751000.0,5863000.0,3137.3700000000003
752000.0,5863000.0,3137.1
753000.0,5863000.0,3120.46
754000.0,5863000.0,3159.16
755000.0,5863000.0,3137.7999999999997
756000.0,5863000.0,3070.36
757000.0,5863000.0,3102.1500000000005
758000.0,5863000.0,3117.57
759000.0,5863000.0,3062.0
760000.0,5863000.0,3019.9
761000.0,5863000.0,3021.63
762000.0,5863000.0,3056.9
763000.0,5863000.0,3058.8099999999995
764000.0,5863000.0,3066.16
765000.0,5863000.0,3019.5
766000.0,5863000.0,3009.24
767000.0,5863000.0,3009.17
768000.0,5863000.0,3029.32
769000.0,5863000.0,3044.0999999999995
770000.0,5863000.0,3089.5600000000004
771000.0,5863000.0,3144.71
772000.0,5863000.0,3153.2999999999997
773000.0,5863000.0,3163.36
774000.0,5863000.0,3173.5
775000.0,5863000.0,3180.2
776000.0,5863000.0,3205.96
777000.0,5863000.0,3206.61
778000.0,5863000.0,3156.52
779000.0,5863000.0,3255.6099999999997
780000.0,5863000.0,3054.32
781000.0,5863000.0,3022.39
782000.0,5863000.0,3065.6
783000.0,5863000.0,3025.12
784000.0,5863000.0,3026.01
785000.0,5863000.0,3028.33
786000.0,5863000.0,3032.7300000000005
787000.0,5863000.0,3024.2799999999997
788000.0,5863000.0,3034.16
789000.0,5863000.0,3036.94
790000.0,5863000.0,3041.63
791000.0,5863000.0,3041.73
792000.0,5863000.0,3044.04
793000.0,5863000.0,3055.7400000000002
794000.0,5863000.0,3039.5499999999997
795000.0,5863000.0,3023.66
796000.0,5863000.0,3039.25
797000.0,5863000.0,3032.42
798000.0,5863000.0,3031.74
799000.0,5863000.0,3036.1099999999997
800000.0,5863000.0,3038.18
801000.0,5863000.0,3044.21
802000.0,5863000.0,3042.22
803000.0,5863000.0,3046.36
804000.0,5863000.0,3034.7699999999995
805000.0,5863000.0,3027.7999999999997
806000.0,5863000.0,3022.8499999999995
807000.0,5863000.0,3019.91
808000.0,5863000.0,3003.7799999999997
809000.0,5863000.0,3038.6000000000004
810000.0,5863000.0,2986.36
811000.0,5863000.0,3019.0699999999997
812000.0,5863000.0,2992.88
813000.0,5863000.0,2979.1899999999996
814000.0,5863000.0,2997.41
815000.0,5863000.0,3006.82
816000.0,5863000.0,2990.88
817000.0,5863000.0,3012.88
818000.0,5863000.0,3006.4300000000003
819000.0,5863000.0,3040.0
820000.0,5863000.0,3040.7299999999996
821000.0,5863000.0,2987.01
822000.0,5863000.0,2972.2699999999995
823000.0,5863000.0,3011.93
824000.0,5863000.0,3326.58
825000.0,5863000.0,3307.48
826000.0,5863000.0,3240.1600000000003
827000.0,5863000.0,3263.3100000000004
828000.0,5863000.0,3322.9500000000003
829000.0,5863000.0,3218.4500000000003
830000.0,5863000.0,3247.04
831000.0,5863000.0,3149.31
832000.0,5863000.0,3148.2400000000002
833000.0,5863000.0,2775.94
834000.0,5863000.0,2663.41
835000.0,5863000.0,2668.7
836000.0,5863000.0,2662.9300000000003
837000.0,5863000.0,2667.5099999999998
838000.0,5863000.0,2665.07
839000.0,5863000.0,2809.13
840000.0,5863000.0,3009.59
841000.0,5863000.0,2687.0299999999997
842000.0,5863000.0,2677.1800000000003
843000.0,5863000.0,2672.02
844000.0,5863000.0,2670.66
845000.0,5863000.0,2674.8399999999997
846000.0,5863000.0,2677.5299999999997
847000.0,5863000.0,2670.63
848000.0,5863000.0,2676.49
849000.0,5863000.0,2676.5
850000.0,5863000.0,2674.5800000000004
851000.0,5863000.0,2676.2400000000002
852000.0,5863000.0,2684.42
711000.0,5862000.0,3107.4900000000002
712000.0,5862000.0,3111.5
713000.0,5862000.0,3142.7999999999997
716000.0,5862000.0,3029.0
718000.0,5862000.0,2912.1
719000.0,5862000.0,2908.0
720000.0,5862000.0,2907.3
721000.0,5862000.0,2912.58
722000.0,5862000.0,2919.7000000000003
723000.0,5862000.0,2930.77
724000.0,5862000.0,2926.79
725000.0,5862000.0,2938.7
726000.0,5862000.0,2945.0099999999998
727000.0,5862000.0,2947.86
728000.0,5862000.0,2955.56
729000.0,5862000.0,2957.7999999999997
730000.0,5862000.0,2966.59
731000.0,5862000.0,2966.46
732000.0,5862000.0,2974.9
733000.0,5862000.0,3038.6200000000003
734000.0,5862000.0,3033.51
735000.0,5862000.0,3038.8
736000.0,5862000.0,3057.42
737000.0,5862000.0,3038.85
738000.0,5862000.0,3019.06
739000.0,5862000.0,3034.7000000000003
740000.0,5862000.0,3049.0999999999995
741000.0,5862000.0,3031.92
742000.0,5862000.0,3046.8
743000.0,5862000.0,3043.8900000000003
744000.0,5862000.0,3044.4900000000002
745000.0,5862000.0,3085.2
746000.0,5862000.0,3075.88
747000.0,5862000.0,3097.52
748000.0,5862000.0,3131.75
749000.0,5862000.0,3127.2000000000003
750000.0,5862000.0,3156.2599999999998
751000.0,5862000.0,3074.91
752000.0,5862000.0,3081.0
753000.0,5862000.0,3073.77
754000.0,5862000.0,3060.09
755000.0,5862000.0,3058.1
756000.0,5862000.0,3072.5
757000.0,5862000.0,3114.9900000000002
758000.0,5862000.0,3122.58
759000.0,5862000.0,3131.9
760000.0,5862000.0,3037.4
761000.0,5862000.0,3040.58
762000.0,5862000.0,3005.7999999999997
763000.0,5862000.0,3050.7200000000003
764000.0,5862000.0,3023.5699999999997
765000.0,5862000.0,3009.6
766000.0,5862000.0,3006.9
767000.0,5862000.0,3007.6
768000.0,5862000.0,3012.72
769000.0,5862000.0,3037.7999999999997
770000.0,5862000.0,3090.41
771000.0,5862000.0,3126.52
772000.0,5862000.0,3142.2000000000003
773000.0,5862000.0,3148.53
774000.0,5862000.0,3161.85
775000.0,5862000.0,3191.5
776000.0,5862000.0,3178.17
777000.0,5862000.0,3157.69
778000.0,5862000.0,3105.0599999999995
779000.0,5862000.0,3091.83
780000.0,5862000.0,3088.96
781000.0,5862000.0,3061.7700000000004
782000.0,5862000.0,3013.8999999999996
783000.0,5862000.0,3035.79
784000.0,5862000.0,3027.91
785000.0,5862000.0,3031.34
786000.0,5862000.0,3023.0200000000004
787000.0,5862000.0,3024.09
788000.0,5862000.0,3034.0499999999997
789000.0,5862000.0,3035.07
790000.0,5862000.0,3034.69
791000.0,5862000.0,3037.3399999999997
792000.0,5862000.0,3040.3199999999997
793000.0,5862000.0,3020.5200000000004
794000.0,5862000.0,3036.5999999999995
795000.0,5862000.0,3036.23
796000.0,5862000.0,3035.1499999999996
797000.0,5862000.0,3040.49
798000.0,5862000.0,3035.1400000000003
799000.0,5862000.0,3036.3099999999995
800000.0,5862000.0,3044.12
801000.0,5862000.0,3041.34
802000.0,5862000.0,3050.6099999999997
803000.0,5862000.0,3056.8900000000003
804000.0,5862000.0,3041.18
805000.0,5862000.0,3041.7000000000003
806000.0,5862000.0,3030.24
807000.0,5862000.0,3034.51
808000.0,5862000.0,3006.49
809000.0,5862000.0,3023.8900000000003
810000.0,5862000.0,3003.85
811000.0,5862000.0,3022.88
812000.0,5862000.0,3000.22
813000.0,5862000.0,3028.8999999999996
814000.0,5862000.0,2987.23
815000.0,5862000.0,3032.09
816000.0,5862000.0,3017.33
817000.0,5862000.0,3039.6500000000005
818000.0,5862000.0,3011.9900000000002
819000.0,5862000.0,3081.46
820000.0,5862000.0,3100.8199999999997
821000.0,5862000.0,3056.5999999999995
822000.0,5862000.0,2885.04
823000.0,5862000.0,3120.24
824000.0,5862000.0,3165.21
825000.0,5862000.0,3231.94
826000.0,5862000.0,3313.18
827000.0,5862000.0,3294.72
828000.0,5862000.0,3321.73
829000.0,5862000.0,3293.44
830000.0,5862000.0,3295.63
831000.0,5862000.0,3310.28
832000.0,5862000.0,3330.4
833000.0,5862000.0,3259.11
834000.0,5862000.0,2737.23
835000.0,5862000.0,2668.2400000000002
836000.0,5862000.0,2667.6400000000003
837000.0,5862000.0,2665.56
838000.0,5862000.0,2668.25
839000.0,5862000.0,2674.7699999999995
840000.0,5862000.0,2676.01
841000.0,5862000.0,2680.6099999999997
842000.0,5862000.0,2686.96
843000.0,5862000.0,2683.1099999999997
844000.0,5862000.0,2679.15
845000.0,5862000.0,2681.87
846000.0,5862000.0,2669.29
847000.0,5862000.0,2678.9100000000003
848000.0,5862000.0,2683.2
849000.0,5862000.0,2678.3199999999997
850000.0,5862000.0,2682.02
851000.0,5862000.0,2678.13
852000.0,5862000.0,2687.17
853000.0,5862000.0,2688.6900000000005
711000.0,5861000.0,3094.3
718000.0,5861000.0,2911.52
719000.0,5861000.0,2907.0
720000.0,5861000.0,2914.8
721000.0,5861000.0,2912.24
722000.0,5861000.0,2928.3999999999996
723000.0,5861000.0,2935.5
724000.0,5861000.0,2928.71
725000.0,5861000.0,2935.2999999999997
726000.0,5861000.0,2943.8999999999996
727000.0,5861000.0,2942.6
728000.0,5861000.0,2944.62
729000.0,5861000.0,2951.6000000000004
730000.0,5861000.0,2963.85
731000.0,5861000.0,2959.35
732000.0,5861000.0,3006.3
733000.0,5861000.0,3057.38
734000.0,5861000.0,3043.37
735000.0,5861000.0,3058.5
736000.0,5861000.0,3054.02
737000.0,5861000.0,3043.41
738000.0,5861000.0,3038.48
739000.0,5861000.0,3041.2
740000.0,5861000.0,3077.1
741000.0,5861000.0,3081.4100000000003
742000.0,5861000.0,3064.8
743000.0,5861000.0,3102.22
744000.0,5861000.0,3006.9799999999996
745000.0,5861000.0,3031.1000000000004
746000.0,5861000.0,3010.5099999999998
747000.0,5861000.0,2990.6
748000.0,5861000.0,2982.1500000000005
749000.0,5861000.0,2983.2
750000.0,5861000.0,2989.12
751000.0,5861000.0,3047.83
752000.0,5861000.0,3074.7000000000003
753000.0,5861000.0,3022.86
754000.0,5861000.0,3073.85
755000.0,5861000.0,3068.1
756000.0,5861000.0,2993.66
757000.0,5861000.0,2990.97
758000.0,5861000.0,3017.91
759000.0,5861000.0,3005.6
760000.0,5861000.0,2999.8
761000.0,5861000.0,3001.92
762000.0,5861000.0,3003.5
763000.0,5861000.0,3004.8599999999997
764000.0,5861000.0,3003.1099999999997
765000.0,5861000.0,3000.4
766000.0,5861000.0,2992.38
767000.0,5861000.0,3001.9900000000002
768000.0,5861000.0,3007.16
769000.0,5861000.0,3026.1000000000004
770000.0,5861000.0,3103.82
771000.0,5861000.0,3125.83
772000.0,5861000.0,3131.3
773000.0,5861000.0,3142.2699999999995
774000.0,5861000.0,3145.88
775000.0,5861000.0,3145.1
776000.0,5861000.0,3135.65
777000.0,5861000.0,3150.7999999999997
778000.0,5861000.0,3089.06
779000.0,5861000.0,3061.35
780000.0,5861000.0,3057.3599999999997
781000.0,5861000.0,3063.94
782000.0,5861000.0,3016.2
783000.0,5861000.0,3021.27
784000.0,5861000.0,3029.89
785000.0,5861000.0,3030.69
786000.0,5861000.0,3030.88
787000.0,5861000.0,3039.8500000000004
788000.0,5861000.0,3039.2200000000003
789000.0,5861000.0,3037.86
790000.0,5861000.0,3036.46
791000.0,5861000.0,3035.58
792000.0,5861000.0,3040.2999999999997
793000.0,5861000.0,3048.8999999999996
794000.0,5861000.0,3049.35
795000.0,5861000.0,3048.2400000000002
796000.0,5861000.0,3045.96
797000.0,5861000.0,3054.7699999999995
798000.0,5861000.0,3038.06
799000.0,5861000.0,3040.79
800000.0,5861000.0,3061.45
801000.0,5861000.0,3069.5299999999997
802000.0,5861000.0,3051.35
803000.0,5861000.0,3054.64
804000.0,5861000.0,3049.96
805000.0,5861000.0,3045.97
806000.0,5861000.0,3040.58
807000.0,5861000.0,3044.8599999999997
808000.0,5861000.0,3023.9800000000005
809000.0,5861000.0,2998.0
810000.0,5861000.0,3041.8900000000003
811000.0,5861000.0,3054.4100000000003
812000.0,5861000.0,3060.38
813000.0,5861000.0,2990.24
814000.0,5861000.0,2983.92
815000.0,5861000.0,2980.26
816000.0,5861000.0,3050.2999999999997
817000.0,5861000.0,3071.13
818000.0,5861000.0,3092.71
819000.0,5861000.0,3084.9400000000005
820000.0,5861000.0,3116.71
821000.0,5861000.0,3121.27
822000.0,5861000.0,3175.2999999999997
823000.0,5861000.0,3309.54
824000.0,5861000.0,3336.17
825000.0,5861000.0,3320.29
826000.0,5861000.0,3343.8599999999997
827000.0,5861000.0,3335.49
828000.0,5861000.0,3342.8700000000003
829000.0,5861000.0,3333.26
830000.0,5861000.0,3341.6200000000003
831000.0,5861000.0,3345.7799999999997
832000.0,5861000.0,3338.2999999999997
833000.0,5861000.0,3321.6200000000003
834000.0,5861000.0,3042.9
835000.0,5861000.0,2945.5299999999997
836000.0,5861000.0,2774.5299999999997
837000.0,5861000.0,2671.44
838000.0,5861000.0,2666.36
839000.0,5861000.0,2697.28
840000.0,5861000.0,2681.21
841000.0,5861000.0,2684.15
842000.0,5861000.0,2684.61
843000.0,5861000.0,2680.2
844000.0,5861000.0,2676.17
845000.0,5861000.0,2670.6099999999997
846000.0,5861000.0,2675.99
847000.0,5861000.0,2677.31
848000.0,5861000.0,2683.55
849000.0,5861000.0,2692.96
850000.0,5861000.0,2674.33
851000.0,5861000.0,2689.16
852000.0,5861000.0,2685.5200000000004
853000.0,5861000.0,2683.49
854000.0,5861000.0,2689.01
855000.0,5861000.0,2700.59
719000.0,5860000.0,2913.8
720000.0,5860000.0,2923.2999999999997
721000.0,5860000.0,2918.8999999999996
722000.0,5860000.0,2922.9
723000.0,5860000.0,2931.1000000000004
724000.0,5860000.0,2933.2
725000.0,5860000.0,2931.3
726000.0,5860000.0,2932.3
727000.0,5860000.0,2940.4
728000.0,5860000.0,2939.3
729000.0,5860000.0,2946.7000000000003
730000.0,5860000.0,2960.5
731000.0,5860000.0,2948.0
732000.0,5860000.0,2964.5
733000.0,5860000.0,3043.8999999999996
734000.0,5860000.0,3055.9000000000005
735000.0,5860000.0,3033.6000000000004
736000.0,5860000.0,3036.5
737000.0,5860000.0,3052.3
738000.0,5860000.0,3068.4000000000005
739000.0,5860000.0,3078.8999999999996
740000.0,5860000.0,3031.2
741000.0,5860000.0,3059.8
742000.0,5860000.0,3090.4
743000.0,5860000.0,3099.9
744000.0,5860000.0,3038.7
745000.0,5860000.0,2974.4
746000.0,5860000.0,2965.4
747000.0,5860000.0,2968.6000000000004
748000.0,5860000.0,2973.0
749000.0,5860000.0,2971.5999999999995
750000.0,5860000.0,2972.4
751000.0,5860000.0,2975.4
752000.0,5860000.0,2975.5
753000.0,5860000.0,2979.4
754000.0,5860000.0,2985.5
755000.0,5860000.0,2981.5
756000.0,5860000.0,2983.2999999999997
757000.0,5860000.0,2984.5
758000.0,5860000.0,2990.7
759000.0,5860000.0,2992.1
760000.0,5860000.0,2995.7999999999997
761000.0,5860000.0,2999.0
762000.0,5860000.0,3000.5
763000.0,5860000.0,3003.0
764000.0,5860000.0,2999.7000000000003
765000.0,5860000.0,3003.0
766000.0,5860000.0,3017.2000000000003
767000.0,5860000.0,3033.0
768000.0,5860000.0,3024.3
769000.0,5860000.0,3048.0
770000.0,5860000.0,3063.8999999999996
771000.0,5860000.0,3092.7999999999997
772000.0,5860000.0,3093.6000000000004
773000.0,5860000.0,3124.2000000000003
774000.0,5860000.0,3114.6
775000.0,5860000.0,3123.0
776000.0,5860000.0,3150.1
777000.0,5860000.0,3073.5
778000.0,5860000.0,3035.7
779000.0,5860000.0,3025.2
780000.0,5860000.0,3023.1
781000.0,5860000.0,3015.2
782000.0,5860000.0,3017.7999999999997
783000.0,5860000.0,3025.7
784000.0,5860000.0,3031.7000000000003
785000.0,5860000.0,3031.3
786000.0,5860000.0,3042.5
787000.0,5860000.0,3038.7
788000.0,5860000.0,3009.2000000000003
789000.0,5860000.0,3024.7000000000003
790000.0,5860000.0,3005.4
791000.0,5860000.0,3030.5
792000.0,5860000.0,3036.3
793000.0,5860000.0,3044.0
794000.0,5860000.0,3039.0
795000.0,5860000.0,3047.0
796000.0,5860000.0,3055.9000000000005
797000.0,5860000.0,3064.7000000000003
798000.0,5860000.0,3061.3
799000.0,5860000.0,3057.9
800000.0,5860000.0,3060.5
801000.0,5860000.0,3098.8999999999996
802000.0,5860000.0,3072.7
803000.0,5860000.0,3054.6
804000.0,5860000.0,3109.7000000000003
805000.0,5860000.0,3045.6
806000.0,5860000.0,3073.6000000000004
807000.0,5860000.0,3091.0
808000.0,5860000.0,2986.5999999999995
809000.0,5860000.0,3087.3
810000.0,5860000.0,3101.3
811000.0,5860000.0,3122.1
812000.0,5860000.0,2983.0
813000.0,5860000.0,3087.7999999999997
814000.0,5860000.0,3100.5
815000.0,5860000.0,3071.1000000000004
816000.0,5860000.0,3168.4000000000005
817000.0,5860000.0,3100.7999999999997
818000.0,5860000.0,3122.1
819000.0,5860000.0,3145.6
820000.0,5860000.0,3231.1000000000004
821000.0,5860000.0,3227.3
822000.0,5860000.0,3225.2
823000.0,5860000.0,3303.0
824000.0,5860000.0,3289.5
825000.0,5860000.0,3318.7
826000.0,5860000.0,3314.4
827000.0,5860000.0,3328.6000000000004
828000.0,5860000.0,3359.7000000000003
829000.0,5860000.0,3363.2999999999997
830000.0,5860000.0,3431.8
831000.0,5860000.0,3418.4000000000005
832000.0,5860000.0,3464.7000000000003
833000.0,5860000.0,3514.3
834000.0,5860000.0,3550.7
835000.0,5860000.0,3505.7999999999997
836000.0,5860000.0,3843.8999999999996
837000.0,5860000.0,3023.8
838000.0,5860000.0,3193.4000000000005
839000.0,5860000.0,3009.9
840000.0,5860000.0,2721.3999999999996
841000.0,5860000.0,2675.6
842000.0,5860000.0,2675.4
843000.0,5860000.0,2679.7000000000003
844000.0,5860000.0,2684.3
845000.0,5860000.0,2674.6
846000.0,5860000.0,2679.4
847000.0,5860000.0,2687.1
848000.0,5860000.0,2680.2
849000.0,5860000.0,2687.4
850000.0,5860000.0,2679.1000000000004
851000.0,5860000.0,2680.2
852000.0,5860000.0,2686.3999999999996
853000.0,5860000.0,2692.4
854000.0,5860000.0,2699.2000000000003
855000.0,5860000.0,2699.2000000000003
856000.0,5860000.0,2705.5
719000.0,5859000.0,2912.4
720000.0,5859000.0,2920.7
721000.0,5859000.0,2919.67
722000.0,5859000.0,2923.3999999999996
723000.0,5859000.0,2930.22
724000.0,5859000.0,2918.29
725000.0,5859000.0,2921.8
726000.0,5859000.0,2922.3399999999997
727000.0,5859000.0,2924.3599999999997
728000.0,5859000.0,2929.7699999999995
729000.0,5859000.0,2941.3
730000.0,5859000.0,2941.8599999999997
731000.0,5859000.0,2940.1400000000003
732000.0,5859000.0,2944.4
733000.0,5859000.0,2960.7
734000.0,5859000.0,3021.08
735000.0,5859000.0,3047.4
736000.0,5859000.0,3070.08
737000.0,5859000.0,3055.99
738000.0,5859000.0,3063.5
739000.0,5859000.0,3063.29
740000.0,5859000.0,3065.2
741000.0,5859000.0,2995.5099999999998
742000.0,5859000.0,3004.7000000000003
743000.0,5859000.0,2964.3599999999997
744000.0,5859000.0,2961.3099999999995
745000.0,5859000.0,2960.5
746000.0,5859000.0,2962.43
747000.0,5859000.0,2964.88
748000.0,5859000.0,2967.71
749000.0,5859000.0,2971.3999999999996
750000.0,5859000.0,2979.52
751000.0,5859000.0,2972.0600000000004
752000.0,5859000.0,2976.0
753000.0,5859000.0,2976.83
754000.0,5859000.0,2981.7200000000003
755000.0,5859000.0,2980.0
756000.0,5859000.0,2983.05
757000.0,5859000.0,2983.0899999999997
758000.0,5859000.0,2990.0
759000.0,5859000.0,2987.6400000000003
760000.0,5859000.0,2989.79
761000.0,5859000.0,2992.9399999999996
762000.0,5859000.0,2991.1000000000004
763000.0,5859000.0,2992.78
764000.0,5859000.0,2994.23
765000.0,5859000.0,2993.8
766000.0,5859000.0,2992.76
767000.0,5859000.0,2996.85
768000.0,5859000.0,3007.23
769000.0,5859000.0,3024.3
770000.0,5859000.0,3038.56
771000.0,5859000.0,3046.29
772000.0,5859000.0,3097.6
773000.0,5859000.0,3107.62
774000.0,5859000.0,3104.95
775000.0,5859000.0,3060.7999999999997
776000.0,5859000.0,3070.04
777000.0,5859000.0,3028.33
778000.0,5859000.0,3020.7
779000.0,5859000.0,3014.66
780000.0,5859000.0,3021.47
781000.0,5859000.0,3024.17
782000.0,5859000.0,3013.0
783000.0,5859000.0,3009.01
784000.0,5859000.0,3016.71
785000.0,5859000.0,3024.25
786000.0,5859000.0,3026.2400000000002
787000.0,5859000.0,3026.96
788000.0,5859000.0,3010.4300000000003
789000.0,5859000.0,3030.87
790000.0,5859000.0,3039.0499999999997
791000.0,5859000.0,3035.08
792000.0,5859000.0,3041.3999999999996
793000.0,5859000.0,3039.5299999999997
794000.0,5859000.0,3051.05
795000.0,5859000.0,3050.1400000000003
796000.0,5859000.0,3070.7799999999997
797000.0,5859000.0,3105.8100000000004
798000.0,5859000.0,3107.42
799000.0,5859000.0,3096.1200000000003
800000.0,5859000.0,3108.6000000000004
801000.0,5859000.0,3104.16
802000.0,5859000.0,3119.93
803000.0,5859000.0,3234.69
804000.0,5859000.0,3172.78
805000.0,5859000.0,3181.17
806000.0,5859000.0,3259.8700000000003
807000.0,5859000.0,2984.04
808000.0,5859000.0,3120.4300000000003
809000.0,5859000.0,3120.57
810000.0,5859000.0,3132.75
811000.0,5859000.0,3118.7200000000003
812000.0,5859000.0,2987.58
813000.0,5859000.0,3130.4700000000003
814000.0,5859000.0,3120.21
815000.0,5859000.0,3071.59
816000.0,5859000.0,3115.63
817000.0,5859000.0,3079.79
818000.0,5859000.0,3279.2000000000003
819000.0,5859000.0,3243.44
820000.0,5859000.0,3337.71
821000.0,5859000.0,3317.1500000000005
822000.0,5859000.0,3246.75
823000.0,5859000.0,3309.93
824000.0,5859000.0,3288.7200000000003
825000.0,5859000.0,3302.71
826000.0,5859000.0,3299.4700000000003
827000.0,5859000.0,3340.55
828000.0,5859000.0,3414.44
829000.0,5859000.0,3408.6099999999997
830000.0,5859000.0,3417.9500000000003
831000.0,5859000.0,3384.8500000000004
832000.0,5859000.0,3456.52
833000.0,5859000.0,3558.8999999999996
834000.0,5859000.0,3697.08
835000.0,5859000.0,3822.69
836000.0,5859000.0,3852.83
837000.0,5859000.0,3482.2000000000003
838000.0,5859000.0,3501.1099999999997
839000.0,5859000.0,3122.4
840000.0,5859000.0,3306.44
841000.0,5859000.0,2817.0699999999997
842000.0,5859000.0,2733.0
843000.0,5859000.0,2677.1800000000003
844000.0,5859000.0,2682.74
845000.0,5859000.0,2677.7
846000.0,5859000.0,2675.02
847000.0,5859000.0,2679.89
848000.0,5859000.0,2704.06
849000.0,5859000.0,2688.63
850000.0,5859000.0,2685.25
851000.0,5859000.0,2688.2400000000002
852000.0,5859000.0,2691.56
853000.0,5859000.0,2688.8999999999996
854000.0,5859000.0,2693.8099999999995
855000.0,5859000.0,2690.33
856000.0,5859000.0,2696.58
857000.0,5859000.0,2713.15
858000.0,5859000.0,2724.31
859000.0,5859000.0,2708.25
719000.0,5858000.0,2906.8
720000.0,5858000.0,2906.6000000000004
721000.0,5858000.0,2915.39
722000.0,5858000.0,2919.3
723000.0,5858000.0,2925.37
724000.0,5858000.0,2936.8
725000.0,5858000.0,2919.8
726000.0,5858000.0,2917.9300000000003
727000.0,5858000.0,2920.4700000000003
728000.0,5858000.0,2921.53
729000.0,5858000.0,2941.5
730000.0,5858000.0,2933.95
731000.0,5858000.0,2930.38
732000.0,5858000.0,2942.5
733000.0,5858000.0,2947.67
734000.0,5858000.0,2970.0099999999998
735000.0,5858000.0,2982.9
736000.0,5858000.0,2971.5699999999997
737000.0,5858000.0,3040.5200000000004
738000.0,5858000.0,3065.4
739000.0,5858000.0,3061.8599999999997
740000.0,5858000.0,2968.0
741000.0,5858000.0,2961.3799999999997
742000.0,5858000.0,2967.1
743000.0,5858000.0,2957.21
744000.0,5858000.0,2957.9300000000003
745000.0,5858000.0,2963.2999999999997
746000.0,5858000.0,2968.5899999999997
747000.0,5858000.0,2966.74
748000.0,5858000.0,2967.9399999999996
749000.0,5858000.0,2967.7999999999997
750000.0,5858000.0,2968.99
751000.0,5858000.0,2978.3100000000004
752000.0,5858000.0,3058.2
753000.0,5858000.0,3024.95
754000.0,5858000.0,3020.25
755000.0,5858000.0,2989.6
756000.0,5858000.0,2986.47
757000.0,5858000.0,2982.59
758000.0,5858000.0,2983.2999999999997
759000.0,5858000.0,2997.13
760000.0,5858000.0,2986.05
761000.0,5858000.0,2985.96
762000.0,5858000.0,2987.2000000000003
763000.0,5858000.0,2990.9500000000003
764000.0,5858000.0,2990.5099999999998
765000.0,5858000.0,2992.3
766000.0,5858000.0,2993.4300000000003
767000.0,5858000.0,2995.6099999999997
768000.0,5858000.0,2998.1
769000.0,5858000.0,2997.2000000000003
770000.0,5858000.0,3000.49
771000.0,5858000.0,3011.1200000000003
772000.0,5858000.0,3032.2000000000003
773000.0,5858000.0,3022.26
774000.0,5858000.0,3023.25
775000.0,5858000.0,3032.7999999999997
776000.0,5858000.0,3016.49
777000.0,5858000.0,3018.65
778000.0,5858000.0,3019.0
779000.0,5858000.0,3016.0899999999997
780000.0,5858000.0,3013.2999999999997
781000.0,5858000.0,3022.28
782000.0,5858000.0,3021.4100000000003
783000.0,5858000.0,3007.69
784000.0,5858000.0,3022.76
785000.0,5858000.0,3019.1800000000003
786000.0,5858000.0,3024.76
787000.0,5858000.0,2996.9700000000003
788000.0,5858000.0,3026.9100000000003
789000.0,5858000.0,3034.78
790000.0,5858000.0,3038.8900000000003
791000.0,5858000.0,3111.01
792000.0,5858000.0,3044.15
793000.0,5858000.0,3076.53
794000.0,5858000.0,3062.6499999999996
