x,y,z
489000.0,5782000.0,3960.2
490000.0,5782000.0,3258.8999999999996
491000.0,5782000.0,3373.5
492000.0,5782000.0,4143.0
493000.0,5782000.0,4042.5
494000.0,5782000.0,3633.0
495000.0,5782000.0,3488.4000000000005
496000.0,5782000.0,3163.4000000000005
497000.0,5782000.0,3170.7999999999997
498000.0,5782000.0,3188.7
499000.0,5782000.0,3162.7999999999997
502000.0,5782000.0,3191.1000000000004
356000.0,5781000.0,3080.9000000000005
357000.0,5781000.0,3091.5
358000.0,5781000.0,3151.5999999999995
359000.0,5781000.0,3112.1
360000.0,5781000.0,3094.8
361000.0,5781000.0,3076.1000000000004
362000.0,5781000.0,3098.8
363000.0,5781000.0,3099.0999999999995
364000.0,5781000.0,3090.7
365000.0,5781000.0,3076.0
366000.0,5781000.0,3079.0
367000.0,5781000.0,3092.6
368000.0,5781000.0,3099.6
369000.0,5781000.0,3123.2
370000.0,5781000.0,3129.4
371000.0,5781000.0,3127.9
372000.0,5781000.0,3157.4
373000.0,5781000.0,3170.2999999999997
374000.0,5781000.0,3165.7
375000.0,5781000.0,3183.6000000000004
376000.0,5781000.0,3195.4
377000.0,5781000.0,3179.9
378000.0,5781000.0,3163.1
379000.0,5781000.0,3159.0
380000.0,5781000.0,3163.8999999999996
381000.0,5781000.0,3170.7
382000.0,5781000.0,3234.2000000000003
383000.0,5781000.0,3322.7
384000.0,5781000.0,3411.0
385000.0,5781000.0,3256.5
386000.0,5781000.0,3187.2000000000003
387000.0,5781000.0,3181.7000000000003
388000.0,5781000.0,3171.3999999999996
389000.0,5781000.0,3175.6
390000.0,5781000.0,3160.7999999999997
391000.0,5781000.0,3146.9
392000.0,5781000.0,3142.6
393000.0,5781000.0,3140.0
394000.0,5781000.0,3137.6
395000.0,5781000.0,3110.1
396000.0,5781000.0,3108.4000000000005
397000.0,5781000.0,3113.8
398000.0,5781000.0,3100.7999999999997
399000.0,5781000.0,3099.5
400000.0,5781000.0,3098.2
401000.0,5781000.0,3047.0
402000.0,5781000.0,3071.1000000000004
403000.0,5781000.0,3007.4
404000.0,5781000.0,3001.1000000000004
405000.0,5781000.0,3097.9
406000.0,5781000.0,3023.4000000000005
407000.0,5781000.0,3114.6
408000.0,5781000.0,3111.5999999999995
409000.0,5781000.0,3127.0
410000.0,5781000.0,3135.5
411000.0,5781000.0,3148.2
412000.0,5781000.0,3157.9
413000.0,5781000.0,3172.3
414000.0,5781000.0,3190.7999999999997
415000.0,5781000.0,3179.0999999999995
416000.0,5781000.0,3173.8999999999996
417000.0,5781000.0,3183.7
418000.0,5781000.0,3193.2999999999997
419000.0,5781000.0,3207.5
420000.0,5781000.0,3220.9000000000005
421000.0,5781000.0,3259.6
422000.0,5781000.0,3310.7999999999997
423000.0,5781000.0,3361.5
424000.0,5781000.0,3513.1
425000.0,5781000.0,3735.9000000000005
426000.0,5781000.0,4460.1
427000.0,5781000.0,4362.200000000001
428000.0,5781000.0,4002.8999999999996
429000.0,5781000.0,4413.9
432000.0,5781000.0,4423.8
467000.0,5781000.0,3285.6
468000.0,5781000.0,3289.0
469000.0,5781000.0,3369.9
470000.0,5781000.0,3325.9000000000005
471000.0,5781000.0,3379.2000000000003
472000.0,5781000.0,3473.4000000000005
473000.0,5781000.0,3375.5
474000.0,5781000.0,3559.9
475000.0,5781000.0,3990.5
476000.0,5781000.0,3590.0
477000.0,5781000.0,3228.7
478000.0,5781000.0,3368.6000000000004
479000.0,5781000.0,3485.7999999999997
480000.0,5781000.0,3720.1
481000.0,5781000.0,4111.9
482000.0,5781000.0,4048.7
483000.0,5781000.0,3863.6000000000004
484000.0,5781000.0,3987.4
485000.0,5781000.0,3954.7000000000003
486000.0,5781000.0,4089.0
487000.0,5781000.0,4284.3
488000.0,5781000.0,3682.4
489000.0,5781000.0,4454.2
490000.0,5781000.0,4102.7
491000.0,5781000.0,3157.1
492000.0,5781000.0,3845.4
493000.0,5781000.0,4132.200000000001
494000.0,5781000.0,3922.7
495000.0,5781000.0,3185.6
496000.0,5781000.0,3563.6000000000004
497000.0,5781000.0,3336.5999999999995
498000.0,5781000.0,3114.0999999999995
499000.0,5781000.0,3170.0
500000.0,5781000.0,3153.5
355000.0,5780000.0,3057.6
356000.0,5780000.0,3070.2
357000.0,5780000.0,3112.4
358000.0,5780000.0,3139.3
359000.0,5780000.0,3105.2999999999997
360000.0,5780000.0,3074.2000000000003
361000.0,5780000.0,3067.2000000000003
362000.0,5780000.0,3098.7
363000.0,5780000.0,3112.7
364000.0,5780000.0,3105.6
365000.0,5780000.0,3090.7999999999997
366000.0,5780000.0,3086.0
367000.0,5780000.0,3094.3
368000.0,5780000.0,3112.4
369000.0,5780000.0,3113.7
370000.0,5780000.0,3133.8999999999996
371000.0,5780000.0,3144.4
372000.0,5780000.0,3152.6
373000.0,5780000.0,3160.6
374000.0,5780000.0,3161.9
375000.0,5780000.0,3175.6
376000.0,5780000.0,3217.0
377000.0,5780000.0,3190.6
378000.0,5780000.0,3185.7999999999997
379000.0,5780000.0,3185.0
380000.0,5780000.0,3184.5
381000.0,5780000.0,3211.1000000000004
382000.0,5780000.0,3254.9
383000.0,5780000.0,3300.4
384000.0,5780000.0,3274.2000000000003
385000.0,5780000.0,3305.5
386000.0,5780000.0,3225.6
387000.0,5780000.0,3253.1
388000.0,5780000.0,3211.3999999999996
389000.0,5780000.0,3181.2
390000.0,5780000.0,3165.4
391000.0,5780000.0,3146.8
392000.0,5780000.0,3137.6
393000.0,5780000.0,3132.0
394000.0,5780000.0,3141.3
395000.0,5780000.0,3116.8
396000.0,5780000.0,3107.6
397000.0,5780000.0,3099.8
398000.0,5780000.0,3099.8
399000.0,5780000.0,3100.4
400000.0,5780000.0,3048.4000000000005
401000.0,5780000.0,3098.6000000000004
402000.0,5780000.0,3075.7999999999997
403000.0,5780000.0,3073.0
404000.0,5780000.0,3033.6000000000004
405000.0,5780000.0,3024.8
406000.0,5780000.0,3021.2
407000.0,5780000.0,3132.0
408000.0,5780000.0,3130.2999999999997
409000.0,5780000.0,3153.4000000000005
410000.0,5780000.0,3132.9
411000.0,5780000.0,3138.6000000000004
412000.0,5780000.0,3152.7
413000.0,5780000.0,3157.7999999999997
414000.0,5780000.0,3170.2999999999997
415000.0,5780000.0,3175.2
416000.0,5780000.0,3170.5
417000.0,5780000.0,3177.6
418000.0,5780000.0,3190.1
419000.0,5780000.0,3216.0
420000.0,5780000.0,3215.7
421000.0,5780000.0,3230.4
422000.0,5780000.0,3251.3999999999996
423000.0,5780000.0,3306.5
424000.0,5780000.0,3376.0
425000.0,5780000.0,3510.5
426000.0,5780000.0,3702.7
427000.0,5780000.0,4086.3999999999996
428000.0,5780000.0,4556.4
429000.0,5780000.0,4784.9
430000.0,5780000.0,4158.6
431000.0,5780000.0,4411.3
432000.0,5780000.0,4233.5
466000.0,5780000.0,3431.7000000000003
467000.0,5780000.0,3701.7000000000003
468000.0,5780000.0,3426.2
469000.0,5780000.0,3332.9
470000.0,5780000.0,3353.7
471000.0,5780000.0,3485.1
472000.0,5780000.0,3588.2
473000.0,5780000.0,3357.3
474000.0,5780000.0,3572.9
475000.0,5780000.0,3643.2999999999997
476000.0,5780000.0,3841.8
477000.0,5780000.0,3342.7999999999997
478000.0,5780000.0,3456.3
479000.0,5780000.0,3518.6000000000004
480000.0,5780000.0,3694.5
481000.0,5780000.0,4037.4
482000.0,5780000.0,4096.0
483000.0,5780000.0,4140.0
484000.0,5780000.0,3919.2000000000003
485000.0,5780000.0,4448.3
486000.0,5780000.0,4385.299999999999
487000.0,5780000.0,4253.3
488000.0,5780000.0,3912.7
489000.0,5780000.0,4386.9
490000.0,5780000.0,3668.8
491000.0,5780000.0,3133.0
492000.0,5780000.0,3257.1
493000.0,5780000.0,3136.3999999999996
494000.0,5780000.0,3148.7
495000.0,5780000.0,4017.5
496000.0,5780000.0,4244.4
497000.0,5780000.0,3695.6
498000.0,5780000.0,3730.2999999999997
499000.0,5780000.0,3442.0
500000.0,5780000.0,3190.7
501000.0,5780000.0,3200.2
355000.0,5779000.0,3061.8
356000.0,5779000.0,3084.4
357000.0,5779000.0,3117.0
358000.0,5779000.0,3142.3
359000.0,5779000.0,3094.7000000000003
360000.0,5779000.0,3068.1
361000.0,5779000.0,3076.3999999999996
362000.0,5779000.0,3088.8999999999996
363000.0,5779000.0,3109.8
364000.0,5779000.0,3094.8
365000.0,5779000.0,3087.5
366000.0,5779000.0,3094.0999999999995
367000.0,5779000.0,3101.0
368000.0,5779000.0,3106.5
369000.0,5779000.0,3101.3
370000.0,5779000.0,3136.9
371000.0,5779000.0,3154.2000000000003
372000.0,5779000.0,3160.2
373000.0,5779000.0,3168.7
374000.0,5779000.0,3187.1
375000.0,5779000.0,3195.2999999999997
376000.0,5779000.0,3211.5999999999995
377000.0,5779000.0,3217.4
378000.0,5779000.0,3198.4000000000005
379000.0,5779000.0,3225.9000000000005
380000.0,5779000.0,3226.3999999999996
381000.0,5779000.0,3242.6
382000.0,5779000.0,3243.5
383000.0,5779000.0,3256.7000000000003
384000.0,5779000.0,3274.6
385000.0,5779000.0,3346.5999999999995
386000.0,5779000.0,3277.2000000000003
387000.0,5779000.0,3292.2000000000003
388000.0,5779000.0,3477.3
389000.0,5779000.0,3555.2999999999997
390000.0,5779000.0,3235.5
391000.0,5779000.0,3146.8
392000.0,5779000.0,3127.2000000000003
393000.0,5779000.0,3138.2999999999997
394000.0,5779000.0,3134.2000000000003
395000.0,5779000.0,3152.9
396000.0,5779000.0,3118.8
397000.0,5779000.0,3109.3
398000.0,5779000.0,3102.3
399000.0,5779000.0,3102.7
400000.0,5779000.0,3101.5999999999995
401000.0,5779000.0,3099.0
402000.0,5779000.0,3100.7999999999997
403000.0,5779000.0,3105.1
404000.0,5779000.0,3071.5999999999995
405000.0,5779000.0,3089.3
406000.0,5779000.0,3024.5
407000.0,5779000.0,3090.2999999999997
408000.0,5779000.0,3145.7999999999997
409000.0,5779000.0,3206.9
410000.0,5779000.0,3152.7999999999997
411000.0,5779000.0,3143.2999999999997
412000.0,5779000.0,3145.6
413000.0,5779000.0,3159.8
414000.0,5779000.0,3158.8
415000.0,5779000.0,3161.1000000000004
416000.0,5779000.0,3156.0
417000.0,5779000.0,3177.1
418000.0,5779000.0,3194.6
419000.0,5779000.0,3224.6
420000.0,5779000.0,3226.1000000000004
421000.0,5779000.0,3233.0
422000.0,5779000.0,3260.6
423000.0,5779000.0,3282.3
424000.0,5779000.0,3336.3
425000.0,5779000.0,3402.0
426000.0,5779000.0,3438.5
427000.0,5779000.0,3559.2000000000003
428000.0,5779000.0,3672.5
429000.0,5779000.0,3797.0
430000.0,5779000.0,4165.0
431000.0,5779000.0,4150.6
465000.0,5779000.0,3610.7999999999997
466000.0,5779000.0,3711.9
467000.0,5779000.0,3718.2999999999997
468000.0,5779000.0,3580.0
469000.0,5779000.0,3512.5
470000.0,5779000.0,3437.4
471000.0,5779000.0,3580.0
472000.0,5779000.0,3681.3
473000.0,5779000.0,3546.1000000000004
474000.0,5779000.0,3607.2000000000003
475000.0,5779000.0,3560.2999999999997
476000.0,5779000.0,4265.0
477000.0,5779000.0,3394.4
478000.0,5779000.0,3284.7000000000003
479000.0,5779000.0,3631.9
480000.0,5779000.0,3738.7
481000.0,5779000.0,3708.7
482000.0,5779000.0,3928.1
483000.0,5779000.0,4164.3
484000.0,5779000.0,4470.6
485000.0,5779000.0,4456.5
486000.0,5779000.0,4839.099999999999
487000.0,5779000.0,4713.3
488000.0,5779000.0,4125.0
489000.0,5779000.0,4148.2
490000.0,5779000.0,3458.5
491000.0,5779000.0,4071.8
492000.0,5779000.0,3633.2999999999997
493000.0,5779000.0,3639.4
494000.0,5779000.0,3580.6
495000.0,5779000.0,3630.1
496000.0,5779000.0,3447.7999999999997
497000.0,5779000.0,3709.4
498000.0,5779000.0,4235.1
499000.0,5779000.0,4366.9
500000.0,5779000.0,3778.2
355000.0,5778000.0,3034.6
356000.0,5778000.0,3082.5
357000.0,5778000.0,3101.0
358000.0,5778000.0,3126.7000000000003
359000.0,5778000.0,3080.2
360000.0,5778000.0,3046.7000000000003
361000.0,5778000.0,3085.7999999999997
362000.0,5778000.0,3100.9000000000005
363000.0,5778000.0,3072.0
364000.0,5778000.0,3086.8
365000.0,5778000.0,3098.1
366000.0,5778000.0,3100.7999999999997
367000.0,5778000.0,3112.2000000000003
368000.0,5778000.0,3113.8999999999996
369000.0,5778000.0,3130.7999999999997
370000.0,5778000.0,3139.7000000000003
371000.0,5778000.0,3163.8999999999996
372000.0,5778000.0,3179.2000000000003
373000.0,5778000.0,3197.4
374000.0,5778000.0,3203.8
375000.0,5778000.0,3219.6
376000.0,5778000.0,3233.4000000000005
377000.0,5778000.0,3238.4000000000005
378000.0,5778000.0,3221.0
379000.0,5778000.0,3234.0
380000.0,5778000.0,3244.0999999999995
381000.0,5778000.0,3261.0
382000.0,5778000.0,3260.5
383000.0,5778000.0,3269.0999999999995
384000.0,5778000.0,3282.6
385000.0,5778000.0,3344.8
386000.0,5778000.0,3336.0
387000.0,5778000.0,3310.7
388000.0,5778000.0,3302.2000000000003
389000.0,5778000.0,3530.9000000000005
390000.0,5778000.0,3416.2
391000.0,5778000.0,3215.7999999999997
392000.0,5778000.0,3136.7000000000003
393000.0,5778000.0,3134.2000000000003
394000.0,5778000.0,3113.6000000000004
395000.0,5778000.0,3111.3999999999996
396000.0,5778000.0,3137.9
397000.0,5778000.0,3126.0
398000.0,5778000.0,3108.8999999999996
399000.0,5778000.0,3099.0
400000.0,5778000.0,3102.9
401000.0,5778000.0,3101.5999999999995
402000.0,5778000.0,3112.5
403000.0,5778000.0,3103.5
404000.0,5778000.0,3077.5
405000.0,5778000.0,3051.5999999999995
406000.0,5778000.0,3060.2999999999997
407000.0,5778000.0,3015.1
408000.0,5778000.0,3116.0
409000.0,5778000.0,3121.9
410000.0,5778000.0,3130.9000000000005
411000.0,5778000.0,3130.4
412000.0,5778000.0,3161.8
413000.0,5778000.0,3144.8
414000.0,5778000.0,3131.5999999999995
415000.0,5778000.0,3163.7
416000.0,5778000.0,3171.2
417000.0,5778000.0,3184.4
418000.0,5778000.0,3185.6
419000.0,5778000.0,3197.7
420000.0,5778000.0,3214.6
421000.0,5778000.0,3236.7000000000003
422000.0,5778000.0,3239.0
423000.0,5778000.0,3253.1
424000.0,5778000.0,3305.2999999999997
425000.0,5778000.0,3348.7
426000.0,5778000.0,3365.9000000000005
427000.0,5778000.0,3414.0999999999995
428000.0,5778000.0,3451.7000000000003
429000.0,5778000.0,3497.7999999999997
430000.0,5778000.0,3507.2000000000003
431000.0,5778000.0,3523.2
462000.0,5778000.0,3426.2
463000.0,5778000.0,3443.2
464000.0,5778000.0,3402.7999999999997
465000.0,5778000.0,3544.8
466000.0,5778000.0,3701.5999999999995
467000.0,5778000.0,3881.3
468000.0,5778000.0,3877.0
469000.0,5778000.0,3711.7000000000003
470000.0,5778000.0,3617.0
471000.0,5778000.0,3631.0
472000.0,5778000.0,3483.0
473000.0,5778000.0,3606.2
474000.0,5778000.0,3741.5999999999995
475000.0,5778000.0,3610.2999999999997
476000.0,5778000.0,3845.5
477000.0,5778000.0,3587.1
478000.0,5778000.0,3317.9
479000.0,5778000.0,4437.9
480000.0,5778000.0,3873.8
481000.0,5778000.0,4099.3
482000.0,5778000.0,4232.200000000001
483000.0,5778000.0,4349.9
484000.0,5778000.0,4507.9
485000.0,5778000.0,4706.4
486000.0,5778000.0,5079.700000000001
487000.0,5778000.0,4428.3
488000.0,5778000.0,4662.5
489000.0,5778000.0,3729.4
490000.0,5778000.0,3826.8
491000.0,5778000.0,4352.7
492000.0,5778000.0,5446.5
493000.0,5778000.0,4269.4
494000.0,5778000.0,3884.4
495000.0,5778000.0,4064.6000000000004
496000.0,5778000.0,4098.3
497000.0,5778000.0,3461.9
498000.0,5778000.0,3619.0
499000.0,5778000.0,3694.5
500000.0,5778000.0,4531.3
501000.0,5778000.0,4279.4
354000.0,5777000.0,3046.7000000000003
355000.0,5777000.0,3071.3
356000.0,5777000.0,3049.7000000000003
357000.0,5777000.0,3090.4
358000.0,5777000.0,3071.0
359000.0,5777000.0,3037.7
360000.0,5777000.0,3042.3
361000.0,5777000.0,3057.4
362000.0,5777000.0,3073.2
363000.0,5777000.0,3078.5
364000.0,5777000.0,3079.0
365000.0,5777000.0,3092.0
366000.0,5777000.0,3097.2000000000003
367000.0,5777000.0,3117.0
368000.0,5777000.0,3131.7000000000003
369000.0,5777000.0,3141.3
370000.0,5777000.0,3133.1
371000.0,5777000.0,3156.3
372000.0,5777000.0,3193.4000000000005
373000.0,5777000.0,3207.0
374000.0,5777000.0,3220.5
375000.0,5777000.0,3232.0
376000.0,5777000.0,3252.5
377000.0,5777000.0,3259.6
378000.0,5777000.0,3254.2000000000003
379000.0,5777000.0,3260.2999999999997
380000.0,5777000.0,3268.1
381000.0,5777000.0,3274.3
382000.0,5777000.0,3282.5
383000.0,5777000.0,3288.5
384000.0,5777000.0,3297.7999999999997
385000.0,5777000.0,3298.2999999999997
386000.0,5777000.0,3391.8
387000.0,5777000.0,3247.6
388000.0,5777000.0,3267.9
389000.0,5777000.0,3386.9
390000.0,5777000.0,3505.5
391000.0,5777000.0,3253.5
392000.0,5777000.0,3145.4
393000.0,5777000.0,3120.4
394000.0,5777000.0,3105.1
395000.0,5777000.0,3113.4000000000005
396000.0,5777000.0,3111.8
397000.0,5777000.0,3114.5
398000.0,5777000.0,3128.0
399000.0,5777000.0,3104.4
400000.0,5777000.0,3117.0
401000.0,5777000.0,3113.2
402000.0,5777000.0,3094.0
403000.0,5777000.0,3107.3
404000.0,5777000.0,3053.5
405000.0,5777000.0,3030.0
406000.0,5777000.0,3121.5
407000.0,5777000.0,3114.6
408000.0,5777000.0,3114.0999999999995
409000.0,5777000.0,3123.8999999999996
410000.0,5777000.0,3124.0999999999995
411000.0,5777000.0,3124.6
412000.0,5777000.0,3131.5999999999995
413000.0,5777000.0,3160.0
414000.0,5777000.0,3134.0999999999995
415000.0,5777000.0,3157.7999999999997
416000.0,5777000.0,3144.0
417000.0,5777000.0,3153.7
418000.0,5777000.0,3162.0
419000.0,5777000.0,3179.5
420000.0,5777000.0,3190.5
421000.0,5777000.0,3212.1
422000.0,5777000.0,3244.9
423000.0,5777000.0,3248.4000000000005
424000.0,5777000.0,3280.2999999999997
425000.0,5777000.0,3297.1
426000.0,5777000.0,3327.0
427000.0,5777000.0,3341.3999999999996
428000.0,5777000.0,3356.7000000000003
429000.0,5777000.0,3399.5
430000.0,5777000.0,3501.2
431000.0,5777000.0,3432.6
461000.0,5777000.0,3482.1
462000.0,5777000.0,3769.0
463000.0,5777000.0,3587.5
464000.0,5777000.0,3473.7
465000.0,5777000.0,3528.8
466000.0,5777000.0,3616.7000000000003
467000.0,5777000.0,3598.7
468000.0,5777000.0,3630.4
469000.0,5777000.0,3660.2999999999997
470000.0,5777000.0,3653.2
471000.0,5777000.0,3481.8
472000.0,5777000.0,3641.3
473000.0,5777000.0,3601.8
474000.0,5777000.0,3379.9
475000.0,5777000.0,3460.0
476000.0,5777000.0,3557.5
477000.0,5777000.0,3784.0999999999995
478000.0,5777000.0,3350.7
479000.0,5777000.0,4084.7000000000003
480000.0,5777000.0,4128.5
481000.0,5777000.0,4829.8
482000.0,5777000.0,4768.9
483000.0,5777000.0,4579.099999999999
484000.0,5777000.0,4273.8
485000.0,5777000.0,4146.5
486000.0,5777000.0,3903.2
487000.0,5777000.0,3891.0
488000.0,5777000.0,4015.0
489000.0,5777000.0,3809.7000000000003
490000.0,5777000.0,3723.8999999999996
491000.0,5777000.0,4652.1
492000.0,5777000.0,5640.0
493000.0,5777000.0,4296.3
494000.0,5777000.0,4207.7
495000.0,5777000.0,4044.5
496000.0,5777000.0,4122.799999999999
497000.0,5777000.0,3940.2999999999997
498000.0,5777000.0,3950.6
499000.0,5777000.0,4568.9
500000.0,5777000.0,4408.400000000001
504000.0,5777000.0,3641.1000000000004
347000.0,5776000.0,3004.7000000000003
348000.0,5776000.0,2981.3999999999996
349000.0,5776000.0,2983.4000000000005
350000.0,5776000.0,2999.3
351000.0,5776000.0,3018.2999999999997
352000.0,5776000.0,3046.3999999999996
353000.0,5776000.0,3069.8
354000.0,5776000.0,3079.2000000000003
355000.0,5776000.0,3088.4000000000005
356000.0,5776000.0,3090.4
357000.0,5776000.0,3119.6
358000.0,5776000.0,3060.5
359000.0,5776000.0,3050.9000000000005
360000.0,5776000.0,3065.7
361000.0,5776000.0,3100.0
362000.0,5776000.0,3133.2
363000.0,5776000.0,3113.6000000000004
364000.0,5776000.0,3099.4
365000.0,5776000.0,3109.3
366000.0,5776000.0,3141.5
367000.0,5776000.0,3200.1
368000.0,5776000.0,3186.7000000000003
369000.0,5776000.0,3244.0999999999995
370000.0,5776000.0,3167.7999999999997
371000.0,5776000.0,3144.9
372000.0,5776000.0,3193.1
373000.0,5776000.0,3214.0
374000.0,5776000.0,3238.4000000000005
375000.0,5776000.0,3253.1
376000.0,5776000.0,3273.6000000000004
377000.0,5776000.0,3284.0
378000.0,5776000.0,3279.5
379000.0,5776000.0,3282.1
380000.0,5776000.0,3305.0
381000.0,5776000.0,3363.6000000000004
382000.0,5776000.0,3342.6
383000.0,5776000.0,3312.6
384000.0,5776000.0,3304.5
385000.0,5776000.0,3293.8999999999996
386000.0,5776000.0,3289.6
387000.0,5776000.0,3307.0
388000.0,5776000.0,3266.3
389000.0,5776000.0,3360.5
390000.0,5776000.0,3378.7
391000.0,5776000.0,3318.0
392000.0,5776000.0,3202.7
393000.0,5776000.0,3143.2
394000.0,5776000.0,3110.2999999999997
395000.0,5776000.0,3114.0999999999995
396000.0,5776000.0,3110.6
397000.0,5776000.0,3110.9000000000005
398000.0,5776000.0,3107.3
399000.0,5776000.0,3120.7
400000.0,5776000.0,3106.7000000000003
401000.0,5776000.0,3115.2999999999997
402000.0,5776000.0,3113.7
403000.0,5776000.0,3114.5
404000.0,5776000.0,3037.6
405000.0,5776000.0,2990.4
406000.0,5776000.0,3123.6000000000004
407000.0,5776000.0,3125.2
408000.0,5776000.0,3125.0
409000.0,5776000.0,3114.0999999999995
410000.0,5776000.0,3122.6
411000.0,5776000.0,3135.0
412000.0,5776000.0,3138.8999999999996
413000.0,5776000.0,3149.7000000000003
414000.0,5776000.0,3163.5
415000.0,5776000.0,3166.5999999999995
416000.0,5776000.0,3168.0
417000.0,5776000.0,3169.3
418000.0,5776000.0,3172.2000000000003
419000.0,5776000.0,3178.7
420000.0,5776000.0,3179.9
421000.0,5776000.0,3195.6
422000.0,5776000.0,3222.4
423000.0,5776000.0,3226.5
424000.0,5776000.0,3249.0
425000.0,5776000.0,3266.7000000000003
426000.0,5776000.0,3302.2000000000003
427000.0,5776000.0,3327.6
428000.0,5776000.0,3333.1
429000.0,5776000.0,3344.7000000000003
430000.0,5776000.0,3397.7999999999997
431000.0,5776000.0,3419.2000000000003
451000.0,5776000.0,4090.7
460000.0,5776000.0,3706.5999999999995
461000.0,5776000.0,3860.2999999999997
462000.0,5776000.0,3702.9
463000.0,5776000.0,3523.2
464000.0,5776000.0,3648.8999999999996
465000.0,5776000.0,3811.2
466000.0,5776000.0,3856.0
467000.0,5776000.0,3723.0
468000.0,5776000.0,3615.9000000000005
469000.0,5776000.0,3552.7
470000.0,5776000.0,3672.5
471000.0,5776000.0,3770.9000000000005
472000.0,5776000.0,3801.2
473000.0,5776000.0,3897.6
474000.0,5776000.0,3713.1
475000.0,5776000.0,3366.3
476000.0,5776000.0,3269.2000000000003
477000.0,5776000.0,3285.2999999999997
478000.0,5776000.0,3322.4
479000.0,5776000.0,3613.4000000000005
480000.0,5776000.0,3941.2
481000.0,5776000.0,4019.5
482000.0,5776000.0,4616.9
483000.0,5776000.0,4137.6
484000.0,5776000.0,4001.5999999999995
485000.0,5776000.0,3744.8
486000.0,5776000.0,4084.8
487000.0,5776000.0,4274.6
488000.0,5776000.0,3937.4
489000.0,5776000.0,4196.8
490000.0,5776000.0,4311.5
491000.0,5776000.0,4082.3
492000.0,5776000.0,4930.2
493000.0,5776000.0,4895.7
494000.0,5776000.0,4448.0
495000.0,5776000.0,4574.3
496000.0,5776000.0,4354.700000000001
497000.0,5776000.0,4728.9
498000.0,5776000.0,3890.2
499000.0,5776000.0,3925.2999999999997
500000.0,5776000.0,5178.400000000001
502000.0,5776000.0,4514.4
503000.0,5776000.0,4297.6
504000.0,5776000.0,3932.6
505000.0,5776000.0,3694.2000000000003
506000.0,5776000.0,3560.9000000000005
508000.0,5776000.0,4303.5
509000.0,5776000.0,5132.0
347000.0,5775000.0,2959.5
348000.0,5775000.0,2966.9
349000.0,5775000.0,2965.7999999999997
350000.0,5775000.0,3010.1
351000.0,5775000.0,3029.0999999999995
352000.0,5775000.0,3026.5999999999995
353000.0,5775000.0,3069.0999999999995
354000.0,5775000.0,3133.2999999999997
355000.0,5775000.0,3180.4
356000.0,5775000.0,3176.3999999999996
357000.0,5775000.0,3109.6
358000.0,5775000.0,3072.5
359000.0,5775000.0,3102.1
360000.0,5775000.0,3115.0
361000.0,5775000.0,3128.6000000000004
362000.0,5775000.0,3166.7000000000003
363000.0,5775000.0,3139.7000000000003
364000.0,5775000.0,3095.6
365000.0,5775000.0,3116.9
366000.0,5775000.0,3176.9
367000.0,5775000.0,3247.3
368000.0,5775000.0,3187.7
369000.0,5775000.0,3172.3
370000.0,5775000.0,3177.7999999999997
371000.0,5775000.0,3184.9
372000.0,5775000.0,3220.9000000000005
373000.0,5775000.0,3226.5999999999995
374000.0,5775000.0,3251.3
375000.0,5775000.0,3274.9
376000.0,5775000.0,3290.0
377000.0,5775000.0,3303.4000000000005
378000.0,5775000.0,3298.6000000000004
379000.0,5775000.0,3365.1
380000.0,5775000.0,4006.7
381000.0,5775000.0,3762.7999999999997
382000.0,5775000.0,3486.1000000000004
383000.0,5775000.0,3395.2999999999997
384000.0,5775000.0,3341.3
385000.0,5775000.0,3318.0
386000.0,5775000.0,3288.7
387000.0,5775000.0,3274.9
388000.0,5775000.0,3289.0
389000.0,5775000.0,3299.0
390000.0,5775000.0,3363.1
391000.0,5775000.0,3359.5
392000.0,5775000.0,3248.8999999999996
393000.0,5775000.0,3181.7000000000003
394000.0,5775000.0,3132.7999999999997
395000.0,5775000.0,3109.3
396000.0,5775000.0,3113.1
397000.0,5775000.0,3122.3
398000.0,5775000.0,3110.1
399000.0,5775000.0,3109.8
400000.0,5775000.0,3112.7
401000.0,5775000.0,3121.3999999999996
402000.0,5775000.0,3114.5
403000.0,5775000.0,3115.2999999999997
404000.0,5775000.0,3086.5999999999995
405000.0,5775000.0,3070.6
406000.0,5775000.0,3123.2
407000.0,5775000.0,3132.9
408000.0,5775000.0,3132.1
409000.0,5775000.0,3126.7000000000003
410000.0,5775000.0,3131.5
411000.0,5775000.0,3131.3
412000.0,5775000.0,3139.3
413000.0,5775000.0,3141.7000000000003
414000.0,5775000.0,3149.8
415000.0,5775000.0,3160.5
416000.0,5775000.0,3167.7
417000.0,5775000.0,3171.2
418000.0,5775000.0,3175.0
419000.0,5775000.0,3179.9
420000.0,5775000.0,3181.3999999999996
421000.0,5775000.0,3194.5
422000.0,5775000.0,3198.2
423000.0,5775000.0,3209.9
424000.0,5775000.0,3223.7
425000.0,5775000.0,3255.2999999999997
426000.0,5775000.0,3261.0
427000.0,5775000.0,3289.2000000000003
428000.0,5775000.0,3297.9
429000.0,5775000.0,3380.7999999999997
430000.0,5775000.0,3365.7
431000.0,5775000.0,3402.5
432000.0,5775000.0,3411.7000000000003
450000.0,5775000.0,4998.5
451000.0,5775000.0,4431.7
454000.0,5775000.0,3654.0
460000.0,5775000.0,3870.0
461000.0,5775000.0,3965.2
462000.0,5775000.0,3664.8
